1	29.65065	1.43999	3762
1	29.48669	1.43999	3777
1	29.67800	1.43999	3794
1	30.01088	1.43999	3812
1	29.17089	1.43999	3828
1	30.12135	1.43999	3845
1	29.59055	1.43999	3860
1	29.92317	1.43999	3878
1	29.44892	1.43999	3895
1	29.01741	1.43999	3910
1	28.95768	1.43999	3925
1	29.90206	1.43999	3943
1	29.12409	1.43999	3958
1	28.86236	1.37223	3976
1	29.85802	1.30446	3991
1	29.97187	1.23670	4009
1	30.08094	1.16893	4025
1	30.58458	1.10117	4043
1	29.36153	1.03340	4058
1	29.10470	0.96564	4075
1	29.92332	0.89787	4091
1	25.17890	0.83011	4109
1	29.01058	0.76235	4124
1	29.07048	0.69458	4142
1	29.87917	0.62682	4157
1	28.12968	0.55905	4174
1	27.98331	0.49129	4192
1	28.46214	0.42352	4206
1	28.93377	0.42271	4223
1	29.15372	0.42191	4238
1	28.57215	0.42110	4256
1	28.98103	0.41813	4270
1	28.60354	0.41516	4288
1	28.36447	0.41218	4305
1	28.59171	0.40921	4320
1	29.11436	0.40624	4338
1	28.77071	0.40327	4353
1	28.65055	0.40030	4372
1	28.75872	0.39732	4386
1	28.79739	0.39435	4404
1	29.35458	0.39138	4419
1	29.46093	0.38841	4436
1	28.41776	0.38544	4451
1	28.19500	0.38327	4469
1	29.40128	0.38110	4484
1	29.18360	0.37894	4502
1	28.93278	0.37894	4517
1	28.82458	0.37894	4534
1	29.22239	0.37894	4551
1	29.50728	0.37894	4566
1	28.09982	0.37894	4585
1	29.03247	0.37894	4601
1	28.33768	0.37894	4616
1	29.34812	0.37894	4634
1	28.94684	0.37894	4648
1	29.36597	0.38034	4666
1	28.87152	0.38175	4681
1	29.00370	0.38315	4698
1	28.37714	0.38455	4715
1	29.01753	0.38596	4733
1	29.31502	0.38736	4748
1	28.18809	0.38876	4763
1	27.96418	0.39017	4781
1	29.18768	0.39157	4796
1	28.98658	0.39297	4814
1	28.18366	0.39438	4829
1	27.91870	0.39578	4846
1	27.64977	0.39718	4864
1	27.98959	0.39859	4879
1	28.80628	0.39999	4897
1	28.13319	0.39999	4912
1	24.33459	0.39999	4927
1	24.19336	0.39999	4945
1	27.34536	0.39999	4962
1	27.75718	0.39999	4977
1	27.49523	0.39999	4995
1	27.16789	0.39999	5010
1	26.95828	0.39999	5028
1	27.64160	0.39999	5045
1	27.24691	0.40333	5059
1	26.98001	0.40666	5077
1	27.58920	0.40999	5094
1	26.95754	0.41888	5108
1	26.88638	0.42777	5126
1	27.31452	0.43666	5141
1	25.94365	0.43594	5159
1	25.78563	0.43522	5174
1	23.65890	0.43450	5192
1	26.88321	0.43783	5207
1	26.95214	0.44116	5224
1	27.53392	0.44450	5242
1	26.57702	0.44783	5257
1	28.03193	0.45116	5274
1	27.69096	0.45450	5291
1	26.84587	0.45450	5308
1	26.72167	0.45450	5322
1	27.91333	0.45450	5340
1	26.31908	0.44894	5355
1	25.66588	0.44339	5373
1	23.78678	0.43783	5388
1	26.92684	0.44188	5406
1	26.95848	0.44594	5421
1	27.56029	0.44999	5439
1	23.14462	0.44999	5454
1	26.83594	0.44999	5472
1	26.57423	0.44999	5487
1	26.92903	0.44999	5502
1	26.72273	0.44999	5520
1	26.22135	0.44999	5537
1	26.82426	0.44999	5552
1	23.69296	0.44999	5570
1	27.25358	0.44999	5585
1	26.38153	0.44999	5603
1	27.23228	0.44999	5618
1	28.07105	0.44999	5636
1	22.97706	0.44999	5652
1	27.81973	0.44999	5669
1	27.41610	0.44999	5684
1	27.29920	0.44999	5702
1	26.97176	0.44999	5717
1	6.70866	0.44999	5735
1	24.20662	0.44999	5750
1	23.57614	0.44999	5768
1	23.82700	0.44999	5783
1	27.12731	0.44999	5800
1	27.05278	0.44999	5815
1	27.04990	0.44999	5833
1	27.01614	0.44999	5848
1	26.06008	0.44999	5865
1	26.68964	0.44999	5880
1	23.11232	0.44999	5898
1	26.47991	0.44999	5913
1	26.35983	0.44999	5931
1	26.50377	0.44999	5946
1	26.65189	0.44999	5963
1	23.57578	0.44999	5981
1	26.85944	0.44999	5995
1	23.13599	0.44999	6014
1	23.33914	0.44999	6029
1	26.14841	0.44999	6044
1	27.20817	0.44999	6063
1	27.11454	0.44999	6078
1	27.21218	0.48856	6096
1	27.78905	0.52713	6113
1	27.27753	0.56571	6128
1	27.73192	0.60428	6143
1	27.26105	0.64285	6161
1	27.77310	0.68142	6178
1	27.08885	0.71999	6192
1	27.81472	0.75856	6210
1	27.89587	0.79713	6225
1	26.92843	0.83571	6243
1	27.68778	0.87428	6258
1	27.25308	0.91285	6276
1	27.87824	0.95142	6291
1	28.45980	0.98999	6309
1	28.03152	1.02856	6324
1	24.40384	1.02856	6342
1	27.95746	1.02856	6357
1	28.26846	1.02856	6375
1	24.79516	1.02856	6390
1	24.62711	1.02856	6408
1	24.59824	1.02856	6425
1	28.03752	1.02856	6440
1	24.82319	1.02856	6458
1	25.50366	1.02856	6475
1	28.60941	1.02856	6489
1	28.17727	1.02856	6507
1	28.49525	1.02856	6521
1	27.25456	1.02856	6538
1	28.35956	1.02856	6556
1	28.61954	1.02856	6570
1	28.29068	0.98742	6588
1	27.90313	0.94628	6603
1	27.86410	0.90513	6621
1	28.39931	0.86656	6638
1	28.70658	0.82799	6653
1	28.06998	0.78942	6671
1	28.89815	0.75085	6686
1	28.87463	0.71228	6704
1	28.86362	0.67371	6718
1	29.50599	0.63513	6736
1	28.31817	0.59656	6751
1	29.72341	0.55799	6769
1	29.07222	0.51942	6784
1	29.22702	0.48085	6802
1	29.33322	0.44228	6819
1	29.55520	0.44485	6834
1	29.86924	0.44742	6852
1	26.34530	0.44999	6867
1	30.70547	0.44999	6885
1	29.80364	0.44999	6900
1	29.91229	0.44999	6918
1	26.46521	0.44999	6933
1	29.91183	0.44999	6951
1	30.11052	0.44999	6966
1	29.55715	0.44999	6983
1	28.85921	0.44999	6998
1	29.47158	0.44999	7016
1	28.58149	0.44999	7031
1	28.95567	0.44999	7049
1	29.19220	0.44999	7064
1	25.69914	0.44999	7081
1	28.72438	0.44999	7096
1	29.28043	0.44999	7114
1	29.57719	0.44999	7131
1	28.23073	0.44999	7146
1	25.31250	0.44999	7164
1	27.63690	0.44999	7178
1	28.74427	0.44999	7195
1	29.04257	0.44999	7213
1	29.07780	0.44999	7227
1	28.89051	0.44999	7245
1	29.26978	0.44999	7260
1	28.34292	0.44999	7277
1	28.68033	0.44999	7295
1	28.73424	0.44999	7312
1	28.94853	0.44999	7327
1	29.41470	0.44999	7342
1	24.48943	0.44999	7360
1	28.70557	0.44999	7377
1	27.39472	0.44999	7393
1	27.72867	0.44999	7410
1	24.95488	0.44999	7425
1	27.80227	0.44999	7443
1	28.13553	0.44999	7458
1	28.22395	0.44999	7476
1	29.56933	0.44999	7491
1	24.58135	0.44999	7509
1	28.60608	0.44999	7524
1	28.76982	0.44999	7542
1	28.48013	0.44999	7557
1	28.86526	0.48856	7574
1	29.15523	0.52713	7591
1	30.44688	0.56571	7606
1	25.02283	0.60428	7624
1	28.43690	0.64285	7639
1	28.49069	0.68142	7657
1	28.80377	0.71999	7671
1	24.49591	0.75856	7689
1	9.73597	0.79713	7704
1	26.27746	0.83571	7722
1	27.91680	0.87428	7737
1	28.69705	0.91285	7755
1	28.51082	0.95142	7770
1	28.97115	0.98999	7789
1	28.65397	1.02856	7803
1	28.22890	1.02856	7820
1	29.19905	1.02856	7837
1	28.67354	1.02856	7852
1	28.62251	1.02856	7870
1	28.67827	1.02856	7885
1	28.71425	1.02856	7903
1	28.11913	1.02856	7918
1	28.44826	1.02856	7936
1	28.00901	1.02856	7951
1	27.97345	1.06666	7966
1	27.45711	1.10475	7984
1	28.42841	1.14285	8002
1	23.88666	1.18094	8017
1	26.73234	1.21904	8032
1	27.59096	1.25713	8050
1	26.97447	1.29523	8067
1	26.72763	1.33332	8082
1	26.35406	1.37142	8100
1	23.62017	1.40952	8117
1	26.73007	1.44761	8132
1	25.41680	1.48571	8150
1	26.42176	1.52380	8165
1	22.97588	1.56190	8183
1	22.39394	1.59999	8198
1	23.01187	1.59999	8213
1	21.93744	1.59999	8231
1	21.78520	1.59999	8246
1	22.00324	1.57332	8265
1	25.06742	1.54666	8280
1	26.31348	1.51999	8297
1	25.42932	1.49332	8312
1	25.17468	1.46666	8330
1	25.50580	1.43999	8345
1	25.50755	1.41332	8363
1	24.70697	1.38666	8378
1	22.15380	1.35999	8395
1	25.12590	1.33333	8410
1	22.22195	1.30666	8428
1	21.58731	1.27999	8443
1	25.59118	1.25333	8461
1	22.02535	1.22666	8478
1	22.38287	1.19999	8496
1	21.85475	1.19999	8511
1	25.33128	1.19999	8526
1	25.82637	1.19999	8544
1	24.24737	1.14999	8559
1	26.53856	1.09999	8577
1	22.65880	1.04999	8593
1	26.36743	0.99908	8609
1	24.95742	0.94817	8626
1	26.40430	0.89726	8640
1	26.17416	0.84726	8658
1	26.27381	0.79726	8673
1	27.33004	0.74726	8691
1	26.34327	0.69726	8706
1	25.83379	0.64726	8723
1	26.08515	0.59726	8741
1	26.18688	0.54636	8756
1	25.96216	0.49545	8773
1	23.61084	0.44454	8789
1	26.54974	0.44454	8806
1	26.55348	0.44454	8821
1	26.39002	0.44454	8839
1	28.12688	0.44545	8854
1	26.81892	0.44636	8872
1	28.22114	0.44726	8887
1	26.61305	0.44636	8904
1	27.01308	0.44545	8921
1	27.32163	0.44454	8937
1	26.56333	0.44363	8955
1	27.05404	0.44272	8972
1	27.16621	0.44181	8987
1	26.40199	0.44272	9002
1	27.07851	0.44363	9019
1	28.39144	0.44454	9037
1	27.66423	0.45294	9051
1	27.42664	0.46134	9068
1	27.02446	0.46974	9085
1	26.31428	0.47814	9100
1	26.49801	0.48654	9118
1	26.81589	0.49494	9133
1	26.94104	0.50425	9151
1	27.10149	0.51356	9166
1	26.44142	0.52286	9184
1	27.28228	0.53217	9199
1	27.02720	0.54148	9217
1	26.76067	0.55079	9232
1	23.60099	0.55919	9250
1	26.77286	0.56759	9265
1	27.13517	0.57599	9283
1	23.32035	0.57599	9298
1	27.48597	0.57599	9316
1	26.60528	0.57599	9331
1	27.08043	0.57599	9349
1	24.19508	0.57599	9364
1	27.08402	0.57599	9382
1	27.45645	0.57599	9396
1	27.30691	0.57599	9414
1	27.74307	0.57599	9430
1	23.16476	0.57599	9447
1	27.37586	0.57599	9461
1	26.99288	0.57599	9479
1	23.83378	0.57599	9494
1	23.11177	0.57599	9512
1	7.23839	0.57599	9530
1	22.81671	0.57599	9545
1	26.19291	0.57599	9563
1	26.50257	0.57599	9578
1	27.00542	0.57599	9595
1	23.48541	0.57599	9612
1	23.03473	0.57599	9627
1	26.55146	0.57599	9644
1	22.62328	0.57599	9659
1	22.81574	0.57599	9677
1	26.66721	0.56668	9691
1	25.73584	0.55737	9709
1	25.98864	0.54806	9724
1	26.23402	0.53876	9742
1	23.61232	0.52945	9757
1	26.05550	0.52014	9773
1	26.26628	0.51083	9791
1	22.86764	0.50152	9806
1	23.69512	0.49221	9824
1	26.94608	0.48290	9839
1	27.15741	0.47359	9856
1	27.12721	0.46428	9874
1	26.69022	0.45497	9891
1	26.35632	0.44566	9906
1	27.67898	0.43636	9924
1	26.99103	0.43636	9941
1	23.75622	0.43636	9956
1	23.51943	0.43636	9971
1	27.50050	0.43636	9988
1	27.60511	0.43636	10006
1	27.89104	0.43636	10021
1	28.02639	0.43726	10039
1	27.80872	0.43817	10054
1	24.43878	0.43908	10072
1	27.73170	0.43999	10087
1	28.39017	0.44090	10104
1	29.03602	0.44181	10119
1	29.30849	0.44272	10136
1	28.21290	0.44363	10154
1	28.89038	0.44454	10169
1	28.71624	0.44545	10187
1	28.03836	0.44636	10202
1	28.70400	0.44726	10220
1	28.70816	0.44817	10235
1	28.53058	0.44908	10253
1	28.65374	0.44999	10269
1	29.90382	0.44999	10283
1	29.69593	0.44999	10301
1	25.58825	0.44999	10318
1	29.08333	0.44999	10333
1	29.54012	0.44999	10351
1	29.45212	0.44999	10366
1	29.39801	0.44999	10382
1	28.97842	0.44999	10399
1	29.76336	0.44999	10414
1	29.27147	0.44999	10432
1	30.10184	0.44999	10449
1	31.13108	0.44999	10465
1	29.35579	0.44999	10483
1	29.94810	0.44999	10498
1	29.92567	0.44999	10515
1	30.00157	0.44999	10530
1	30.04181	0.44999	10548
1	26.45293	0.44999	10565
1	29.96255	0.44999	10580
1	29.10008	0.44999	10597
1	29.82838	0.44999	10612
1	29.81212	0.44999	10630
1	28.13924	0.44999	10647
1	29.72253	0.44999	10662
1	29.24294	0.44999	10679
1	29.60303	0.44999	10694
1	30.24643	0.44999	10712
1	29.11255	0.44999	10727
1	28.64353	0.44999	10745
1	29.01860	0.44999	10760
1	29.72846	0.44999	10778
1	28.85875	0.44999	10793
1	29.43712	0.44999	10811
1	29.33890	0.44999	10826
1	29.42051	0.44999	10844
1	29.69776	0.44999	10859
1	28.61114	0.44999	10877
1	28.96810	0.44999	10893
1	28.59812	0.44999	10908
1	29.23665	0.44999	10926
1	29.47952	0.44999	10941
1	28.91978	0.44999	10959
1	25.96028	0.44999	10973
1	29.77770	0.44999	10991
1	30.07599	0.44999	11006
1	29.88900	0.44999	11024
1	28.65878	0.44999	11039
1	29.29002	0.44999	11057
1	29.33086	0.44999	11072
1	29.66911	0.44999	11090
1	29.13846	0.44999	11105
1	29.60571	0.44999	11123
1	29.14216	0.44999	11137
1	29.01586	0.44999	11155
1	29.31065	0.44999	11170
1	28.54414	0.44999	11188
1	27.68843	0.44999	11203
1	27.95101	0.44999	11220
1	28.63386	0.44999	11237
1	28.65493	0.44999	11255
1	24.34431	0.44999	11271
1	27.65119	0.44999	11286
1	27.52433	0.44999	11304
1	27.19790	0.44999	11318
1	23.62660	0.44999	11336
1	23.15963	0.44999	11353
1	27.63573	0.44999	11368
1	27.98531	0.44999	11386
1	28.18022	0.44999	11401
1	27.67429	0.44999	11419
1	27.66428	0.44999	11433
1	24.34787	0.44999	11451
1	28.07891	0.44999	11466
1	29.61075	0.44999	11484
1	24.85759	0.44999	11499
1	28.13756	0.44999	11517
1	27.79066	0.44999	11532
1	28.07271	0.44999	11550
1	27.69505	0.44999	11565
1	28.66366	0.44999	11583
1	24.84366	0.44999	11598
1	28.07236	0.44908	11616
1	27.80837	0.44817	11630
1	29.50145	0.44726	11648
1	29.57766	0.44726	11663
1	29.94364	0.44726	11683
1	29.45339	0.44726	11698
1	29.52467	0.44726	11716
1	29.07293	0.44726	11730
1	29.13713	0.44726	11745
1	29.21584	0.44726	11763
1	28.29477	0.44726	11778
1	20.27828	0.44726	11796
1	22.53265	0.44926	11814
0	22.53265	0.45126	11829
0	22.53265	0.45326	11848
0	22.53265	0.45617	11865
0	22.53265	0.45908	11880
0	22.53265	0.46199	11898
0	22.53265	0.46399	11913
0	22.53265	0.46599	11930
0	22.53265	0.46799	11945
0	22.53265	0.46999	11963
0	22.53265	0.47199	11978
1	29.68993	0.47399	11996
1	29.96986	0.47599	12011
1	30.09081	0.47799	12026
1	30.37914	0.47999	12044
1	30.05058	0.47999	12059
1	30.61279	0.47999	12074
1	30.36079	0.47999	12092
1	30.10749	0.47999	12107
1	29.75419	0.47999	12125
1	28.85898	0.47999	12142
1	28.39499	0.47999	12157
1	29.11890	0.47999	12175
1	29.49406	0.47999	12189
1	29.31641	0.47999	12207
1	28.77159	0.47999	12222
1	29.17932	0.47999	12240
1	29.31791	0.47999	12255
1	28.79493	0.47999	12273
1	29.67019	0.47999	12288
1	29.09048	0.47999	12305
1	29.58548	0.47999	12322
1	28.90545	0.47999	12337
1	29.62745	0.47999	12355
1	28.16670	0.47999	12370
1	27.69327	0.47999	12388
1	28.23112	0.47999	12403
1	28.83082	0.47999	12421
1	28.97252	0.47999	12436
1	28.56055	0.47999	12451
1	29.28068	0.47999	12468
1	29.31437	0.47999	12487
1	28.45630	0.47999	12501
1	28.31364	0.47999	12518
1	28.53329	0.47999	12536
1	27.71813	0.47999	12551
1	28.73886	0.47999	12567
1	29.06781	0.47999	12585
1	28.81825	0.47999	12600
1	28.60790	0.47999	12618
1	29.17416	0.47999	12633
1	28.42382	0.47999	12650
1	29.06233	0.47999	12668
1	28.33875	0.47999	12683
1	28.28200	0.47999	12698
1	29.05046	0.47999	12716
1	28.77856	0.47999	12733
1	29.08498	0.47999	12748
1	28.26467	0.47999	12766
1	29.05579	0.47999	12781
1	28.61147	0.47999	12798
1	29.02236	0.47999	12813
1	30.13139	0.47999	12831
1	28.59529	0.47999	12846
1	28.63381	0.47999	12865
1	29.19963	0.47999	12880
1	29.69078	0.47999	12898
1	28.10916	0.47999	12913
1	29.25860	0.47999	12931
1	28.88053	0.47999	12946
1	29.34200	0.47999	12961
1	28.01048	0.47999	12979
1	28.40251	0.47999	12994
1	29.39554	0.47999	13012
1	29.03959	0.47999	13030
1	28.87425	0.47999	13045
1	28.32838	0.47999	13060
1	28.99198	0.47999	13078
1	29.29068	0.47999	13095
1	29.97690	0.47999	13110
1	30.13385	0.47999	13128
1	29.75279	0.47999	13143
1	30.35227	0.47999	13158
1	26.03500	0.47999	13176
1	30.21427	0.47999	13193
1	29.47635	0.47999	13207
1	29.20721	0.47999	13225
1	29.74459	0.47999	13240
1	30.00928	0.47999	13257
1	30.79878	0.47999	13275
1	30.44989	0.47999	13290
1	30.72135	0.47999	13308
1	30.11738	0.47999	13323
1	30.63451	0.47999	13338
1	30.57294	0.47999	13356
1	28.69900	0.47999	13371
1	30.83505	0.47999	13389
1	30.05429	0.47999	13405
1	30.01068	0.47999	13423
1	29.84855	0.47999	13438
1	30.84414	0.47999	13456
1	31.14750	0.47999	13471
1	30.72752	0.47999	13489
1	30.57979	0.47999	13504
1	30.70374	0.47999	13522
1	30.22376	0.47466	13537
1	30.38280	0.46933	13555
1	30.92228	0.46399	13570
1	30.25800	0.45866	13587
1	30.28915	0.45333	13604
1	30.03413	0.44799	13619
1	30.14782	0.44266	13634
1	29.72411	0.43733	13652
1	29.83659	0.43199	13667
1	29.25170	0.42999	13685
1	29.65620	0.42799	13700
1	29.57019	0.42599	13718
1	29.17826	0.42399	13735
1	31.13818	0.42199	13751
1	30.94103	0.41999	13769
1	30.30447	0.42429	13784
1	30.55289	0.42859	13800
1	30.83646	0.43290	13818
1	29.53264	0.43720	13833
1	29.36392	0.44150	13850
1	31.08664	0.44580	13865
1	29.02466	0.45010	13883
1	29.21427	0.45440	13898
1	29.10111	0.45870	13916
1	30.00115	0.46070	13931
1	29.65894	0.46270	13949
1	26.09423	0.46470	13963
1	29.83978	0.46470	13980
1	29.48230	0.46470	13997
1	29.05466	0.46470	14012
1	29.77923	0.46470	14030
1	29.91685	0.46470	14048
1	28.90202	0.46470	14064
1	29.08530	0.46470	14079
1	29.41519	0.46470	14097
1	29.76554	0.46470	14112
1	29.11292	0.46470	14127
1	29.84551	0.46470	14144
1	29.01891	0.46470	14161
1	29.05584	0.46367	14176
1	30.24892	0.46264	14194
1	30.17572	0.46160	14209
1	29.03384	0.46257	14227
1	29.77785	0.46354	14242
1	29.67776	0.46451	14260
1	29.43572	0.46451	14275
1	30.44450	0.46451	14293
1	30.08510	0.46451	14311
1	29.93487	0.57068	14326
1	29.82661	0.67686	14344
1	29.58231	0.78303	14359
1	30.40900	0.78207	14374
1	30.41383	0.78110	14392
1	30.49984	0.78013	14410
1	30.21416	0.77916	14425
1	30.37360	0.77819	14440
1	30.38143	0.77723	14458
1	31.15359	0.77723	14473
1	29.90489	0.77723	14490
1	30.89683	0.77723	14508
1	30.20155	0.77723	14523
1	30.82981	0.77723	14538
1	30.27397	0.77723	14556
1	29.99215	0.76008	14571
1	30.58625	0.74294	14589
1	30.84595	0.72580	14604
1	30.55591	0.81580	14622
1	31.10058	0.90580	14637
1	30.80494	0.99580	14655
1	30.36330	0.99106	14670
1	30.69422	0.98632	14687
1	30.10272	0.98159	14705
1	30.43428	0.97588	14720
1	30.63944	0.97018	14735
1	30.68609	0.96447	14752
1	30.30718	0.95877	14769
1	30.67200	0.95307	14787
1	29.97374	0.94736	14802
1	30.28354	0.85262	14820
1	30.20554	0.75789	14835
1	30.81104	0.66315	14853
1	30.52715	0.56841	14867
1	30.17871	0.47368	14885
1	30.61861	0.37894	14900
1	30.61514	0.37894	14918
1	30.23948	0.37894	14933
1	30.05351	0.37894	14951
1	30.28540	0.37894	14965
1	30.38632	0.37894	14982
1	30.89655	0.37894	15000
1	31.02470	0.37894	15015
1	30.50420	0.37894	15033
1	30.96646	0.37894	15048
1	31.02078	0.37894	15065
1	30.35451	0.37894	15080
1	31.03713	0.37894	15098
1	31.21707	0.37894	15115
1	31.14978	0.37894	15130
1	31.04620	0.37894	15147
1	31.19489	0.37894	15162
1	31.29112	0.37894	15180
1	31.94858	0.37894	15195
1	31.55098	0.37894	15213
1	32.50219	0.37894	15228
1	32.45401	0.37894	15246
1	32.04460	0.37894	15261
1	31.96243	0.37894	15279
1	31.85274	0.37894	15297
1	31.26406	0.37894	15312
1	32.45895	0.37894	15330
1	32.26525	0.37894	15345
1	32.61034	0.37894	15363
1	32.40875	0.37894	15378
1	31.96906	0.37894	15395
1	32.80656	0.37894	15410
1	32.19229	0.37894	15428
1	32.81080	0.37894	15443
