1	2.63	1719	2.20095	-1.92027
1	2.63	1734	2.19506	-1.91551
1	2.8800000000000003	1750	2.19321	-1.91712
1	2.8800000000000003	1766	2.17804	-1.90714
1	2.8800000000000003	1797	2.17301	-1.90821
1	2.9	1812	2.17174	-1.91368
1	2.9	1828	2.16496	-1.91498
1	2.9	1844	2.16916	-1.92708
1	2.84	1859	2.17489	-1.94098
1	2.84	1875	2.16949	-1.93574
1	2.84	1891	2.16492	-1.93506
1	3.16	1906	2.16092	-1.93446
1	3.16	1922	2.15722	-1.93663
1	3.16	1937	2.14905	-1.93412
1	2.84	1953	2.11056	-1.93767
1	2.84	1969	2.16042	-1.95476
1	2.84	1984	2.18774	-1.99100
1	2.73	2000	2.22209	-2.01698
1	2.73	2016	2.27227	-2.01066
1	2.73	2031	2.21015	-1.95072
1	2.59	2047	2.15585	-1.87387
1	2.59	2062	2.04862	-1.77819
1	2.59	2078	2.08875	-1.81589
1	2.52	2094	2.10882	-1.83474
1	2.52	2125	2.10486	-1.82315
1	2.52	2141	2.10903	-1.82262
1	2.7	2156	2.11202	-1.82224
1	2.7	2172	2.13963	-1.84285
1	2.7	2187	2.13846	-1.83845
1	2.6	2203	2.13726	-1.83326
1	2.6	2219	2.12416	-1.81375
1	2.6	2234	2.11865	-1.79932
1	2.71	2250	2.11242	-1.78509
1	2.71	2266	2.08527	-1.75238
1	2.71	2281	2.07883	-1.73969
1	2.59	2297	2.06048	-1.69243
1	2.59	2313	2.05864	-1.67630
1	2.59	2328	2.01669	-1.66687
1	2.48	2344	1.99760	-1.66359
1	2.48	2359	1.93510	-1.59997
1	2.48	2375	1.96333	-1.60484
1	2.42	2391	1.96888	-1.60031
1	2.42	2406	1.98856	-1.62818
1	2.42	2438	1.99000	-1.61979
1	2.5300000000000002	2453	1.98905	-1.61119
1	2.5300000000000002	2469	1.96966	-1.58813
1	2.5300000000000002	2484	1.96668	-1.58219
1	2.5500000000000003	2500	1.96564	-1.57961
1	2.5500000000000003	2516	1.96027	-1.57406
1	2.5500000000000003	2531	1.98281	-1.59578
1	2.5500000000000003	2547	2.00273	-1.61559
1	2.5500000000000003	2563	1.99712	-1.61485
1	2.5500000000000003	2578	1.99547	-1.61759
1	2.73	2594	1.99404	-1.61997
1	2.73	2609	1.99904	-1.62261
1	2.73	2625	1.99040	-1.61166
1	2.64	2641	1.98271	-1.60192
1	2.64	2656	1.99089	-1.61226
1	2.64	2672	2.02125	-1.64945
1	2.63	2688	2.09214	-1.73823
1	2.63	2703	2.11273	-1.76677
1	2.63	2719	2.13115	-1.78332
1	2.67	2734	2.10975	-1.75048
1	2.67	2766	2.14429	-1.80055
1	2.67	2781	2.16478	-1.83065
1	2.8	2797	2.18313	-1.85988
1	2.8	2813	2.19009	-1.85723
1	2.8	2828	2.20567	-1.87658
1	2.76	2844	2.21905	-1.89272
1	2.76	2859	2.23274	-1.90855
1	2.76	2875	2.24099	-1.92219
1	2.92	2891	2.24932	-1.93660
1	2.92	2906	2.27598	-1.96547
1	2.92	2922	2.27764	-1.96109
1	2.83	2938	2.30728	-1.99181
1	2.83	2953	2.30463	-2.02347
1	2.83	2969	2.31165	-2.03283
1	2.77	2984	2.31848	-2.04070
1	2.77	3000	2.31480	-2.05502
1	2.77	3016	2.35170	-2.09453
1	2.79	3031	2.37316	-2.11527
1	2.79	3047	2.36475	-2.10562
1	2.79	3063	2.36403	-2.10587
1	2.69	3094	2.36026	-2.10104
1	2.69	3109	2.36995	-2.11322
1	2.69	3125	2.36707	-2.10967
1	2.83	3141	2.36604	-2.10953
1	2.83	3156	2.34698	-2.08726
1	2.83	3172	2.33176	-2.06695
1	2.9299999999999997	3188	2.31909	-2.04935
1	2.9299999999999997	3203	2.31344	-2.03925
1	2.9299999999999997	3219	2.27795	-1.99114
1	2.8	3234	2.19173	-1.88310
1	2.8	3250	2.24619	-1.94687
1	2.8	3266	2.29048	-2.00050
1	2.71	3281	2.30740	-2.01773
1	2.71	3297	2.31243	-2.01080
1	2.71	3313	2.30642	-2.00000
1	2.6	3328	2.30017	-1.98921
1	2.6	3344	2.29596	-1.98230
1	2.6	3359	2.28269	-1.96542
1	2.69	3375	2.27196	-1.95245
1	2.69	3406	2.26566	-1.94177
1	2.69	3422	2.25168	-1.92602
1	2.5500000000000003	3438	2.24046	-1.91323
1	2.5500000000000003	3453	2.24592	-1.92116
1	2.5500000000000003	3469	2.23189	-1.89644
1	2.8600000000000003	3484	2.25884	-1.94261
1	2.8600000000000003	3500	2.25277	-1.92831
1	2.8600000000000003	3516	2.23209	-1.91089
1	2.71	3531	2.21722	-1.89653
1	2.71	3547	2.23721	-1.92511
1	2.71	3563	2.26159	-1.94154
1	2.69	3578	2.27987	-1.95386
1	2.69	3594	2.26731	-1.94092
1	2.69	3609	2.24692	-1.91975
1	2.4	3625	2.22786	-1.89861
1	2.4	3641	2.23542	-1.90486
1	2.4	3656	2.24068	-1.91203
1	2.59	3672	2.24531	-1.91888
1	2.59	3688	2.24689	-1.92063
1	2.59	3703	2.24945	-1.92111
1	2.65	3734	2.25158	-1.92095
1	2.65	3750	2.25268	-1.92270
1	2.65	3766	2.24946	-1.92007
1	2.57	3781	2.22435	-1.89359
1	2.57	3797	2.19341	-1.84500
1	2.57	3813	2.18151	-1.82210
1	2.5500000000000003	3828	2.15501	-1.77640
1	2.5500000000000003	3844	2.14921	-1.75542
1	2.5500000000000003	3859	2.06626	-1.67524
1	2.46	3875	1.98138	-1.58808
1	2.46	3891	2.05678	-1.70806
1	2.46	3906	2.08879	-1.73948
1	2.5799999999999996	3922	2.15089	-1.82095
1	2.5799999999999996	3938	2.20980	-1.89198
1	2.5799999999999996	3953	2.23512	-1.92361
1	2.65	3969	2.27940	-1.97544
1	2.65	3984	2.26124	-1.96542
1	2.65	4000	2.27514	-1.98145
1	2.65	4016	2.28208	-1.98947
1	2.65	4047	2.22532	-1.90736
1	2.65	4063	2.22930	-1.91300
1	2.62	4078	2.22820	-1.91084
1	2.62	4094	2.19407	-1.87755
1	2.62	4109	2.18542	-1.85036
1	2.66	4125	2.17998	-1.83138
1	2.66	4141	2.17152	-1.82869
1	2.66	4156	2.15190	-1.79820
1	2.4699999999999998	4172	2.13602	-1.77308
1	2.4699999999999998	4188	2.08361	-1.70506
1	2.4699999999999998	4203	2.00002	-1.57526
1	2.5799999999999996	4219	1.97216	-1.53200
1	2.5799999999999996	4234	1.95022	-1.49067
1	2.5799999999999996	4250	2.03809	-1.56601
1	2.33	4266	2.05880	-1.57857
1	2.33	4281	2.08859	-1.62135
1	2.33	4297	1.93902	-1.46997
1	2.26	4313	1.88916	-1.41951
1	2.26	4328	1.86891	-1.40609
1	2.26	4359	1.92153	-1.41943
1	2.4499999999999997	4375	1.94307	-1.42971
1	2.4499999999999997	4391	1.91259	-1.40668
1	2.4499999999999997	4406	1.93153	-1.44146
1	2.42	4422	1.94618	-1.46777
1	2.42	4438	1.94274	-1.47311
1	2.42	4453	1.95147	-1.49594
1	2.69	4469	1.96112	-1.51830
1	2.69	4484	1.97473	-1.53539
1	2.69	4500	1.98196	-1.54803
1	2.63	4516	1.98799	-1.55856
1	2.63	4531	2.00171	-1.58327
1	2.63	4547	2.02963	-1.62994
1	2.4299999999999997	4563	2.10302	-1.72277
1	2.4299999999999997	4578	2.11285	-1.73639
1	2.4299999999999997	4594	2.14273	-1.77773
1	2.5500000000000003	4609	2.11746	-1.74461
1	2.5500000000000003	4625	2.03919	-1.61849
1	2.5500000000000003	4641	2.02417	-1.57399
1	2.6	4656	2.06092	-1.60911
1	2.6	4688	2.05323	-1.58726
1	2.6	4703	2.05861	-1.58333
1	2.5500000000000003	4719	2.05933	-1.57729
1	2.5500000000000003	4734	2.04977	-1.59174
1	2.5500000000000003	4750	2.05750	-1.61434
1	2.61	4766	2.06492	-1.63383
1	2.61	4781	2.07557	-1.64571
1	2.61	4797	2.07164	-1.64415
1	2.61	4813	2.06843	-1.64288
1	2.61	4828	2.07838	-1.66381
1	2.61	4844	2.07545	-1.66876
1	2.7	4860	2.07294	-1.67301
1	2.7	4875	2.06984	-1.66898
1	2.7	4891	2.08162	-1.70775
1	2.75	4906	2.11728	-1.73944
1	2.75	4922	2.08274	-1.72187
1	2.75	4938	2.09211	-1.71873
1	2.8	4953	2.09774	-1.71685
1	2.8	4969	2.07374	-1.68285
1	2.8	5000	2.04419	-1.64801
1	2.8	5016	2.02203	-1.62189
1	2.8	5031	2.02118	-1.62392
1	2.8	5047	2.01845	-1.62499
1	2.72	5063	2.01622	-1.62586
1	2.72	5078	1.98947	-1.59913
1	2.72	5094	1.96593	-1.57356
1	2.46	5110	1.91640	-1.51904
1	2.46	5125	0.20246	0.12799
1	2.46	5141	0.29333	2.58155
0	2.46	5156	-0.51820	4.63184
0	2.46	5172	-0.51820	4.63184
0	2.46	5188	-0.51820	4.63184
0	2.46	5203	0.00000	0.00000
0	2.46	5219	0.00000	0.00000
0	2.46	5235	0.00000	0.00000
0	2.46	5250	0.00000	0.00000
0	2.46	5281	0.00000	0.00000
0	2.46	5297	0.00000	0.00000
0	2.46	5313	0.00000	0.00000
0	2.46	5328	0.00000	0.00000
0	2.46	5344	0.00000	0.00000
1	2.62	5360	0.47508	7.48867
1	2.62	5375	1.21633	2.92570
1	2.62	5391	1.42478	1.44344
1	2.66	5406	1.88083	-1.56301
1	2.66	5422	1.86878	-1.51778
1	2.66	5438	1.85982	-1.49199
1	2.83	5453	1.86348	-1.49070
1	2.83	5469	1.83333	-1.43096
1	2.83	5485	1.82111	-1.43717
1	3.0300000000000002	5500	1.82469	-1.45431
1	3.0300000000000002	5516	1.85202	-1.54306
1	3.0300000000000002	5531	1.92924	-1.68107
1	3.02	5547	1.95823	-1.73023
1	3.02	5563	2.00102	-1.81127
1	3.02	5578	2.05465	-1.82866
1	2.8600000000000003	5594	2.06741	-1.82392
1	2.8600000000000003	5610	2.05208	-1.77954
1	2.8600000000000003	5641	2.04455	-1.74316
1	2.77	5656	2.03378	-1.70994
1	2.77	5672	2.00429	-1.66477
1	2.77	5688	1.99162	-1.64445
1	2.7399999999999998	5703	1.98086	-1.62781
1	2.7399999999999998	5719	1.97184	-1.61276
1	2.7399999999999998	5735	1.97117	-1.60741
1	2.85	5750	1.97133	-1.60362
1	2.85	5766	1.96150	-1.58783
1	2.85	5781	1.93311	-1.52898
1	2.72	5797	1.86506	-1.43795
1	2.72	5813	1.91406	-1.47959
1	2.72	5828	1.91392	-1.47505
1	2.65	5844	1.90966	-1.46582
1	2.65	5860	1.88552	-1.44502
1	2.65	5875	1.86688	-1.42756
1	2.84	5891	1.85454	-1.41784
1	2.84	5906	1.85805	-1.41231
1	2.84	5922	1.86717	-1.41953
1	2.82	5938	1.87657	-1.42842
1	2.82	5969	1.87353	-1.42802
1	2.82	5985	1.87242	-1.43008
1	2.89	6000	1.87295	-1.43468
1	2.89	6016	1.87976	-1.44664
1	2.89	6031	1.89337	-1.46402
1	2.98	6047	1.90524	-1.47914
1	2.98	6063	1.91119	-1.48590
1	2.98	6078	1.93886	-1.52469
1	3.0599999999999996	6094	1.94058	-1.53821
1	3.0599999999999996	6110	1.94459	-1.55281
1	3.0599999999999996	6125	1.94333	-1.55030
1	2.98	6141	1.94073	-1.54706
1	2.98	6156	1.94136	-1.55645
1	2.98	6172	1.96337	-1.58303
1	2.9299999999999997	6188	1.97988	-1.60297
1	2.9299999999999997	6203	1.97572	-1.60000
1	2.9299999999999997	6219	1.97451	-1.60038
1	3.0300000000000002	6235	1.97449	-1.60228
1	3.0300000000000002	6250	1.98779	-1.62254
1	3.0300000000000002	6281	2.00400	-1.64458
1	3.17	6297	2.01897	-1.66519
1	3.17	6313	2.03217	-1.69273
1	3.17	6328	2.07479	-1.75634
1	3.23	6344	2.09370	-1.78514
1	3.23	6360	2.18889	-1.90573
1	3.23	6375	2.24343	-1.97492
1	3.23	6391	2.26161	-1.99798
1	3.23	6406	2.26688	-2.00745
1	3.23	6422	2.27113	-2.00906
1	3.0599999999999996	6438	2.26300	-1.99447
1	3.0599999999999996	6453	2.25353	-1.97751
1	3.0599999999999996	6469	2.24256	-1.96018
1	2.97	6485	2.23056	-1.94123
1	2.97	6500	2.15236	-1.85243
1	2.97	6516	2.10063	-1.78463
1	2.87	6531	2.07938	-1.75559
1	2.87	6547	2.05932	-1.69016
1	2.87	6563	2.09166	-1.70086
1	3.02	6578	2.10631	-1.70818
1	3.02	6610	2.07600	-1.67150
1	3.02	6625	2.06449	-1.65949
1	3.0300000000000002	6641	2.05688	-1.65158
1	3.0300000000000002	6656	2.02430	-1.61243
1	3.0300000000000002	6672	1.99963	-1.58604
1	3.14	6688	1.98166	-1.56693
1	3.14	6703	1.97102	-1.56294
1	3.14	6719	1.96622	-1.56530
1	2.97	6735	1.96068	-1.56515
1	2.97	6750	1.94046	-1.54572
1	2.97	6766	1.89989	-1.50494
1	3.0799999999999996	6781	1.82796	-1.43585
1	3.0799999999999996	6797	1.83771	-1.42314
1	3.0799999999999996	6813	1.78376	-1.37493
1	3.0799999999999996	6828	1.75935	-1.36493
1	3.0799999999999996	6844	1.77529	-1.38770
1	3.0799999999999996	6860	1.78755	-1.40513
1	3.0100000000000002	6875	1.79696	-1.41902
1	3.0100000000000002	6891	1.79985	-1.42470
1	3.0100000000000002	6922	1.80432	-1.43050
1	3.1	6938	1.80785	-1.43595
1	3.1	6953	1.81623	-1.43843
1	3.1	6969	1.81786	-1.44392
1	3.0799999999999996	6985	1.81996	-1.44912
1	3.0799999999999996	7000	1.81698	-1.45209
1	3.0799999999999996	7016	1.81047	-1.44677
1	3.17	7031	1.80500	-1.44283
1	3.17	7047	1.80689	-1.44951
1	3.17	7063	1.81094	-1.45551
1	3.29	7078	1.81451	-1.46081
1	3.29	7094	1.81816	-1.46610
1	3.29	7110	1.83291	-1.49446
1	3.13	7125	1.87063	-1.53434
1	3.13	7141	1.89857	-1.56660
1	3.13	7156	1.92151	-1.58547
1	3.2	7172	1.91162	-1.56827
1	3.2	7188	1.89547	-1.58656
1	3.2	7203	1.88798	-1.59483
1	3.25	7219	1.88348	-1.59979
1	3.25	7250	1.87740	-1.57736
1	3.25	7266	1.87208	-1.56773
1	3.27	7281	1.86808	-1.56051
1	3.27	7297	1.86855	-1.55589
1	3.27	7313	1.86704	-1.55197
1	3.2399999999999998	7328	1.86567	-1.54797
1	3.2399999999999998	7344	1.86647	-1.54184
1	3.2399999999999998	7360	1.86005	-1.52471
1	3.28	7375	1.85469	-1.51025
1	3.28	7391	1.85550	-1.50735
1	3.28	7406	1.84577	-1.47443
1	3.2	7422	1.85226	-1.46034
1	3.2	7438	1.85106	-1.45010
1	3.2	7453	1.82259	-1.42217
1	3.13	7469	1.80551	-1.40542
1	3.13	7485	1.79781	-1.40719
1	3.13	7500	1.80680	-1.41088
1	3.4299999999999997	7516	1.81354	-1.41365
1	3.4299999999999997	7532	1.81608	-1.41348
1	3.4299999999999997	7563	1.82286	-1.41826
1	3.28	7578	1.82841	-1.42216
1	3.28	7594	1.84533	-1.44065
1	3.28	7610	1.86257	-1.45997
1	3.25	7625	1.87836	-1.47812
1	3.25	7641	1.85597	-1.46013
