1	2308	6.8100000000000005	0.25005	0.50505
1	2324	6.8100000000000005	0.23384	0.50947
1	2339	6.8100000000000005	0.22574	0.51168
1	2355	6.97	0.22088	0.51301
1	2377	6.97	0.21864	0.51677
1	2392	6.97	0.22102	0.51710
1	2408	6.8500000000000005	0.22280	0.51734
1	2424	6.8500000000000005	0.23321	0.44236
1	2439	6.8500000000000005	0.23306	0.44924
1	2455	6.8500000000000005	0.23294	0.45488
1	2477	6.8500000000000005	0.23576	0.40966
1	2492	6.8500000000000005	0.23835	0.36960
1	2508	7	0.23898	0.30695
1	2524	7	0.28342	0.09171
1	2539	7	0.29792	0.01738
1	2555	7.05	0.32723	-0.12869
1	2577	7.05	0.33554	-0.13147
1	2593	7.05	0.34483	-0.11528
1	2609	7.01	0.34948	-0.10718
1	2624	7.01	0.34908	-0.08892
1	2640	7.01	0.35153	-0.07594
1	2656	7.590000000000001	0.35329	-0.06666
1	2678	7.590000000000001	0.30913	-0.05833
1	2693	7.590000000000001	0.30852	-0.04692
1	2709	6.4	0.30797	-0.03727
1	2725	6.4	0.30896	-0.02948
1	2740	6.4	0.30899	-0.02337
1	2756	6.01	0.30896	-0.01778
1	2761	6.01	0.30437	-0.01278
1	2778	6.01	0.28838	0.02114
1	2809	5.78	0.26157	0.05626
1	2825	5.78	0.24877	0.06737
1	2840	5.78	0.24755	0.07116
1	2856	5.49	0.24686	0.07375
1	2861	5.49	0.24312	0.07586
1	2878	5.49	0.24309	0.08104
1	2894	5.78	0.24311	0.08525
1	2909	5.78	0.24324	0.08662
1	2940	5.78	0.24536	0.08721
1	2957	5.41	0.24710	0.08761
1	2959	5.41	0.24530	0.08768
1	2979	5.41	0.24472	0.09054
1	2995	5.75	0.24420	0.09287
1	3010	5.75	0.24298	0.09430
1	3026	5.75	0.24387	0.09597
1	3044	5.8100000000000005	0.24464	0.09734
1	3059	5.8100000000000005	0.24270	0.09710
1	3079	5.8100000000000005	0.23965	0.09693
1	3095	5.8500000000000005	0.23693	0.09683
1	3110	5.8500000000000005	0.23513	0.09654
1	3126	5.8500000000000005	0.22779	0.09803
1	3142	5.87	0.19715	0.11012
1	3157	5.87	0.23082	0.09677
1	3179	5.87	0.17036	0.12102
1	3195	5.8999999999999995	0.13947	0.13283
1	3210	5.8999999999999995	0.16706	0.12041
1	3226	5.8999999999999995	0.18224	0.10629
1	3242	6.0200000000000005	0.19306	0.09598
1	3257	6.0200000000000005	0.20673	0.09144
1	3279	6.0200000000000005	0.21802	0.08938
1	3295	5.79	0.22706	0.08773
1	3311	5.79	0.23062	0.08735
1	3326	5.79	0.22527	0.09313
1	3342	5.74	0.22074	0.09801
1	3359	5.74	0.20497	0.09101
1	3380	5.74	0.19131	0.08495
1	3395	5.74	0.17935	0.07964
1	3411	5.74	0.16880	0.07495
1	3427	5.74	0.17766	0.07613
1	3442	5.45	0.18573	0.07746
1	3458	5.45	0.19085	0.07690
1	3480	5.45	0.19602	0.07618
1	3495	5.23	0.20070	0.07566
1	3511	5.23	0.18319	0.06276
1	3526	5.23	0.25116	0.05765
1	3542	4.890000000000001	0.27284	0.06057
1	3558	4.890000000000001	0.29309	0.07335
1	3580	4.890000000000001	0.38952	0.14202
1	3595	4.08	0.42291	0.17307
1	3611	4.08	0.40628	0.18483
1	3627	4.08	0.49040	0.23928
1	3642	3.28	0.51754	0.26494
1	3658	3.28	0.52641	0.30471
1	3680	3.28	0.49152	0.31158
1	3695	2.63	0.48241	0.32213
1	3711	2.63	0.50560	0.33061
1	3727	2.63	0.51714	0.34310
1	3742	1.88	0.52430	0.35585
1	3758	1.88	0.48618	0.33776
1	3765	1.88	0.45639	0.33594
1	3780	1.41	0.43323	0.33453
1	3796	1.41	0.44606	0.34807
1	3827	1.41	0.45552	0.35952
1	3843	1.3699999999999999	0.46340	0.36906
1	3858	1.3699999999999999	0.46470	0.39032
1	3864	1.3699999999999999	0.46944	0.39511
1	3881	1.35	0.47354	0.39926
1	3897	1.35	0.46129	0.38908
1	3913	1.35	0.42151	0.39483
1	3928	1.35	0.34233	0.31152
1	3944	1.35	0.38245	0.35233
1	3962	1.35	0.31410	0.29338
1	3981	1.2899999999999998	0.26528	0.25567
1	3996	1.2899999999999998	0.25085	0.24330
1	4012	1.2899999999999998	0.21918	0.21641
1	4028	1.31	0.21913	0.21457
1	4043	1.31	0.21636	0.21413
1	4059	1.31	0.21616	0.21593
1	4082	1.82	0.21324	0.21285
1	4097	1.82	0.20771	0.20677
1	4113	1.82	0.20052	0.19895
1	4129	2.82	0.19292	0.19063
1	4144	2.82	0.18478	0.18063
1	4160	2.82	0.17575	0.17164
1	4183	3.93	0.16653	0.16268
1	4199	3.93	0.15779	0.15530
1	4214	3.93	0.14838	0.14793
1	4230	5.37	0.13881	0.14059
1	4246	5.37	0.10672	0.11134
1	4261	5.37	0.04004	0.06067
1	4284	6.23	0.01030	0.03963
1	4299	6.23	-0.04409	-0.01645
1	4315	6.23	-0.07700	-0.02322
1	4330	7.23	-0.08797	-0.02548
1	4346	7.23	-0.08924	-0.02579
1	4362	7.23	-0.09534	-0.02764
1	4384	6.859999999999999	-0.09941	-0.02887
1	4400	6.859999999999999	-0.10032	-0.02751
1	4416	6.859999999999999	-0.09860	-0.02988
1	4431	7.25	-0.10062	-0.03327
1	4447	7.25	-0.10870	-0.03594
1	4462	7.25	-0.11415	-0.04011
1	4485	8.83	-0.12135	-0.04446
1	4501	8.83	-0.13135	-0.04732
1	4516	8.83	-0.14437	-0.05025
1	4532	10.01	-0.15812	-0.05313
1	4547	10.01	-0.19648	-0.06931
1	4564	10.01	-0.29996	-0.09680
1	4568	11.14	-0.34730	-0.10667
1	4586	11.14	-0.45560	-0.11851
1	4601	11.14	-0.47065	-0.12831
1	4633	12.14	-0.48874	-0.13142
1	4648	12.14	-0.52801	-0.12670
1	4664	12.14	-0.55301	-0.11952
1	4669	13.5	-0.56967	-0.11474
1	4685	13.5	-0.57880	-0.11405
1	4701	13.5	-0.58523	-0.11267
1	4716	13.32	-0.59022	-0.11160
1	4748	13.32	-0.58591	-0.11322
1	4763	13.32	-0.58765	-0.11509
1	4766	13.17	-0.58910	-0.11665
1	4785	13.17	-0.59506	-0.11754
1	4800	13.17	-0.59806	-0.11646
1	4816	13.22	-0.62865	-0.11155
1	4832	13.22	-0.60747	-0.11608
1	4863	13.22	-0.58500	-0.12142
1	4866	13.12	-0.57377	-0.12409
1	4886	13.12	-0.61143	-0.11191
1	4902	13.12	-0.61747	-0.11833
1	4917	13.03	-0.62179	-0.12292
1	4933	13.03	-0.61535	-0.12379
1	4949	13.03	-0.61159	-0.12259
1	4964	13.100000000000001	-0.60858	-0.12164
1	4986	13.100000000000001	-0.60953	-0.12104
1	5002	13.100000000000001	-0.60717	-0.12106
1	5018	13.559999999999999	-0.60518	-0.12107
1	5033	13.559999999999999	-0.60883	-0.12074
1	5049	13.559999999999999	-0.60864	-0.12175
1	5064	13.24	-0.60847	-0.12264
1	5087	13.24	-0.60433	-0.12502
1	5102	13.24	-0.60367	-0.12540
1	5118	13.15	-0.60308	-0.12575
1	5133	13.15	-0.60239	-0.12589
1	5149	13.15	-0.60320	-0.12598
1	5165	12.85	-0.60206	-0.12621
1	5186	12.85	-0.59784	-0.12705
1	5202	12.85	-0.59000	-0.12752
1	5218	11.39	-0.55570	-0.13515
1	5233	11.39	-0.48122	-0.13184
1	5249	11.39	-0.37512	-0.05245
1	5265	9.67	-0.23645	0.03021
1	5287	9.67	-0.11823	0.01510
1	5302	9.67	0.14847	0.10810
1	5318	7.75	0.44626	0.19711
1	5333	7.75	0.28518	0.34161
1	5349	7.75	0.12510	0.17926
1	5365	6.2700000000000005	-0.06754	0.07601
1	5387	6.2700000000000005	-0.07563	-0.01012
1	5402	6.2700000000000005	-0.05537	-0.02424
1	5418	5.3	-0.03633	-0.06603
1	5434	5.3	0.06717	0.19796
1	5449	5.3	0.03909	0.12480
1	5465	5.42	0.04702	0.14063
1	5487	5.42	-0.00330	0.07215
1	5503	5.42	-0.00864	0.04506
1	5518	5.09	-0.03075	-0.00485
1	5534	5.09	-0.00312	0.00038
1	5550	5.09	-0.01586	-0.00405
1	5565	5.36	-0.02222	-0.00627
1	5570	5.36	-0.01943	-0.00819
1	5587	5.36	-0.01814	-0.00672
1	5618	5.37	-0.01752	-0.00586
1	5634	5.37	-0.01840	-0.00718
1	5649	5.37	-0.01994	-0.01009
1	5665	5.2700000000000005	-0.02116	-0.01242
1	5670	5.2700000000000005	-0.02065	-0.01293
1	5687	5.2700000000000005	-0.02139	-0.01360
1	5702	5.2	-0.02202	-0.01417
1	5733	5.2	-0.02202	-0.01417
0	5749	5.2	-0.02045	-0.01316
0	5765	5.2	-0.02045	-0.01316
0	5770	5.2	-0.02045	-0.01316
0	5787	5.2	-0.02045	-0.01316
0	5802	5.2	-0.02334	-0.01541
0	5834	5.2	-0.02334	-0.01541
0	5849	5.2	-0.02334	-0.01541
0	5865	5.2	0.00000	0.00000
0	5870	5.2	0.00000	0.00000
0	5887	5.2	0.00000	0.00000
0	5903	5.2	0.00000	0.00000
0	5918	5.2	0.00000	0.00000
0	5934	5.2	0.00000	0.00000
0	5965	5.2	0.00000	0.00000
0	5968	5.2	0.00000	0.00000
0	5988	5.2	0.00000	0.00000
0	6004	5.2	0.00000	0.00000
0	6019	5.2	0.00000	0.00000
0	6035	5.2	0.00000	0.00000
0	6051	5.2	0.00000	0.00000
0	6066	5.2	0.00000	0.00000
0	6088	5.2	0.00000	0.00000
0	6104	5.2	0.00000	0.00000
0	6119	5.2	0.00000	0.00000
0	6135	5.2	0.00000	0.00000
0	6150	5.2	0.00000	0.00000
1	6166	5.2	-0.00089	-0.01085
1	6189	5.2	-0.00059	-0.00723
1	6204	5.2	-0.00044	-0.00542
1	6220	5.2	0.14576	0.09243
1	6236	5.2	0.06119	0.05759
1	6251	5.08	0.03300	0.04597
1	6267	5.08	-0.02861	0.02023
1	6289	5.08	-0.03607	0.00710
1	6304	5.31	-0.03856	0.00273
1	6320	5.31	-0.04154	0.00486
1	6336	5.31	-0.03323	0.00389
1	6351	5.31	-0.02769	0.00324
1	6367	5.31	0.06231	0.05297
1	6389	5.31	0.12640	0.08785
1	6405	5.33	0.20185	0.12681
1	6420	5.33	0.39162	0.22579
1	6436	5.33	0.45344	0.24342
1	6452	5.37	0.57853	0.29404
1	6467	5.37	0.36720	0.22928
1	6489	5.37	0.43479	0.25767
1	6505	5.41	0.43195	0.26448
1	6521	5.41	0.77004	0.38738
1	6536	5.41	0.50860	0.28502
1	6552	5.38	0.37787	0.23384
1	6568	5.38	0.25163	0.18416
1	6573	5.38	0.43207	0.52687
1	6589	5.590000000000001	0.49221	0.64111
1	6620	5.590000000000001	0.38301	0.60099
1	6636	5.590000000000001	0.15593	0.32830
1	6652	5.46	0.08024	0.23741
1	6667	5.46	-0.05541	0.04637
1	6672	5.46	-0.05022	0.05563
1	6690	5.38	-0.04849	0.05872
1	6705	5.38	0.02762	0.30113
1	6721	5.38	0.50990	0.43842
1	6752	5.28	0.67066	0.48418
1	6768	5.28	0.65616	0.39223
1	6770	5.28	0.62260	0.35168
1	6790	5.15	0.61141	0.33817
1	6806	5.15	0.58294	0.30302
1	6822	5.15	0.59905	0.31066
1	6837	5.09	0.60442	0.31321
1	6853	5.09	0.59553	0.31157
1	6868	5.09	0.49991	0.25067
1	6891	4.930000000000001	0.40680	0.19148
1	6906	4.930000000000001	0.76988	0.44999
1	6922	4.930000000000001	0.48389	0.31447
1	6938	4.91	0.31892	0.26511
1	6953	4.91	0.43694	0.29995
1	6969	4.91	0.43694	0.29995
1	6991	4.91	0.55496	0.33479
1	7006	4.91	0.52874	0.70953
1	7022	4.91	0.69843	0.70837
1	7038	4.8500000000000005	0.85938	0.83212
1	7053	4.8500000000000005	0.94666	0.77833
1	7069	4.8500000000000005	0.94666	0.77833
1	7091	4.8500000000000005	1.03395	0.72454
1	7107	4.8500000000000005	1.04934	0.73351
1	7122	4.8500000000000005	1.04934	0.73351
1	7138	4.8500000000000005	1.04934	0.73351
1	7154	4.8500000000000005	1.04934	0.73351
1	7169	4.8500000000000005	1.06473	0.74248
1	7191	4.8500000000000005	1.06473	0.74248
1	7206	4.8500000000000005	1.06473	0.74248
1	7222	4.8500000000000005	0.00000	0.00000
1	7237	4.8500000000000005	0.00000	0.00000
1	7253	4.8500000000000005	0.44361	0.20457
1	7269	4.8500000000000005	0.39439	0.22548
1	7291	4.720000000000001	0.14797	0.13365
1	7307	4.720000000000001	0.08473	0.10047
1	7323	4.720000000000001	-0.07187	0.02964
1	7338	4.930000000000001	-0.07364	0.02131
1	7354	4.930000000000001	0.14823	0.14491
1	7370	4.930000000000001	0.17005	0.14449
1	7392	4.68	0.08182	0.08643
1	7407	4.68	0.03228	0.06885
1	7423	4.68	-0.06073	0.03937
1	7439	5.01	-0.08485	0.04770
1	7454	5.01	-0.09988	0.04457
1	7470	5.01	-0.09051	0.03735
1	7492	5.08	-0.08490	0.03301
1	7507	5.08	-0.07449	0.03195
1	7523	5.08	-0.06712	0.03136
1	7539	4.760000000000001	-0.06160	0.03092
1	7554	4.760000000000001	-0.05720	0.02641
1	7570	4.760000000000001	-0.06310	0.02580
1	7575	5.029999999999999	-0.06792	0.02530
1	7592	5.029999999999999	-0.06678	0.02481
1	7608	5.029999999999999	-0.06671	0.02510
1	7639	4.8999999999999995	-0.06665	0.02536
1	7654	4.8999999999999995	-0.06363	0.02410
1	7670	4.8999999999999995	-0.06407	0.02405
1	7675	4.88	-0.06445	0.02400
1	7692	4.88	-0.06293	0.02285
1	7708	4.88	-0.06221	0.02247
1	7723	4.78	-0.06156	0.02212
1	7739	4.78	-0.05946	0.02094
1	7770	4.78	-0.05842	0.01970
1	7773	4.74	-0.05746	0.01858
1	7792	4.74	-0.05697	0.01876
1	7807	4.74	-0.05586	0.01900
1	7823	5.12	-0.05502	0.01913
1	7839	5.12	0.00891	0.04577
1	7854	5.12	0.29202	0.22956
1	7872	5.14	0.38770	0.29126
1	7892	5.14	0.56776	0.41242
1	7907	5.14	0.28395	0.20776
1	7923	5.45	0.18800	0.13864
1	7939	5.45	0.09007	0.19816
1	7954	5.45	0.00859	0.09227
1	7970	5.8	-0.02025	0.05616
1	7992	5.8	-0.02750	0.13175
1	8007	5.8	0.06235	0.32587
1	8023	5.5	0.09196	0.39123
1	8039	5.5	0.07031	0.33929
1	8054	5.5	0.35895	0.38345
1	8070	6.01	0.45517	0.39817
1	8092	6.01	0.39825	0.27834
1	8107	6.01	0.14898	0.12922
1	8123	5.8500000000000005	0.06589	0.07952
1	8139	5.8500000000000005	-0.12836	-0.03044
1	8154	5.8500000000000005	0.24951	0.21926
1	8170	6.01	0.37547	0.30249
1	8192	6.01	0.84507	0.61886
1	8207	6.01	0.74560	0.51587
1	8223	5.87	0.71244	0.48154
1	8238	5.87	0.63988	0.43158
1	8254	5.87	0.97688	0.64904
1	8270	5.92	1.08921	0.72152
1	8292	5.92	0.83714	0.56888
1	8308	5.92	0.36564	0.27216
1	8323	6.04	0.20847	0.17326
1	8339	6.04	0.13343	0.11080
1	8355	6.04	0.38841	0.25040
1	8370	6.17	0.47340	0.29694
1	8392	6.17	0.38639	0.25192
1	8408	6.17	0.30891	0.60446
1	8423	6.029999999999999	0.28398	0.72110
1	8439	6.029999999999999	0.08803	0.62243
1	8454	6.029999999999999	-0.04984	0.29342
1	8470	5.88	-0.09237	0.18528
1	8492	5.88	-0.01752	0.30170
1	8508	5.88	0.57999	0.52822
1	8523	5.74	0.77658	0.60326
1	8539	5.74	0.99032	0.61993
1	8554	5.74	0.79141	0.50134
1	8570	5.05	0.72279	0.46135
1	8593	5.05	0.34893	0.26261
1	8608	5.05	0.13058	0.13601
1	8624	4.720000000000001	0.06349	0.09692
1	8640	4.720000000000001	-0.06769	0.01939
1	8655	4.720000000000001	-0.04977	0.02376
1	8671	4.56	-0.04255	0.02597
1	8676	4.56	-0.03291	0.02493
1	8693	4.56	-0.02943	0.02627
1	8708	4.87	-0.02711	0.02717
1	8739	4.87	-0.02345	0.02555
1	8755	4.87	-0.02101	0.02167
1	8771	4.75	-0.01911	0.01866
1	8774	4.75	-0.01850	0.01902
1	8792	4.75	-0.01798	0.01949
1	8808	4.83	-0.01783	0.01972
1	8824	4.83	-0.01523	0.01857
1	8839	4.83	-0.01403	0.01770
1	8871	4.91	-0.01320	0.01680
1	8873	4.91	-0.01234	0.01638
1	8892	4.91	-0.01034	0.01642
1	8908	4.98	-0.00866	0.01639
1	8924	4.98	-0.01001	0.01489
1	8939	4.98	-0.00945	0.01423
1	8955	5.01	-0.00895	0.01363
1	8973	5.01	0.04458	0.04219
1	8992	5.01	0.00271	0.02555
1	9008	5.029999999999999	-0.01124	0.02001
1	9024	5.029999999999999	0.16162	0.14950
1	9039	5.029999999999999	0.36041	0.26216
1	9055	4.8999999999999995	0.42667	0.29971
1	9073	4.8999999999999995	0.55920	0.37482
1	9093	4.8999999999999995	0.06605	0.16642
0	9108	4.8999999999999995	0.06605	0.16642
0	9124	4.8999999999999995	-0.42711	-0.04198
0	9139	4.8999999999999995	-0.42711	-0.04198
0	9155	4.8999999999999995	-0.42711	-0.04198
0	9171	4.8999999999999995	0.00000	0.00000
0	9193	4.8999999999999995	0.00000	0.00000
0	9209	4.8999999999999995	0.00000	0.00000
0	9224	4.8999999999999995	0.00000	0.00000
0	9240	4.8999999999999995	0.00000	0.00000
0	9256	4.8999999999999995	0.00000	0.00000
0	9271	4.8999999999999995	0.00000	0.00000
0	9294	4.8999999999999995	0.00000	0.00000
0	9309	4.8999999999999995	0.00000	0.00000
0	9325	4.8999999999999995	0.00000	0.00000
0	9341	4.8999999999999995	0.00000	0.00000
0	9356	4.8999999999999995	0.00000	0.00000
0	9372	4.8999999999999995	0.00000	0.00000
0	9393	4.8999999999999995	0.00000	0.00000
0	9409	4.8999999999999995	0.00000	0.00000
0	9425	4.8999999999999995	0.00000	0.00000
0	9440	4.8999999999999995	0.00000	0.00000
0	9456	4.8999999999999995	0.00000	0.00000
0	9472	4.8999999999999995	0.00000	0.00000
0	9494	4.8999999999999995	0.00000	0.00000
1	9510	4.13	-0.21355	-0.02099
1	9526	4.13	-0.22011	-0.02944
1	9541	4.13	-0.11733	-0.01272
1	9557	4.38	-0.08307	-0.00715
1	9573	4.38	0.04724	0.15510
1	9595	4.38	0.02362	0.07755
1	9610	4.38	0.01575	0.05170
1	9626	4.38	0.01245	0.01520
1	9641	4.38	0.01245	0.01520
1	9657	4.38	0.01245	0.01520
1	9673	4.38	0.15643	0.24807
1	9678	4.38	0.29411	0.28166
1	9696	5.15	0.34000	0.29286
1	9727	5.15	0.46294	0.29494
1	9742	5.15	0.47620	0.28870
1	9758	5.12	0.48062	0.28662
1	9774	5.12	0.32630	0.18831
1	9779	5.12	0.41883	0.26285
1	9795	5.1000000000000005	0.44967	0.28770
1	9810	5.1000000000000005	0.33898	0.22829
1	9826	5.1000000000000005	0.37382	0.23655
1	9842	5.22	0.39705	0.24206
1	9873	5.22	0.34033	0.20748
1	9875	5.22	0.29779	0.18154
1	9895	5.22	0.26470	0.16137
1	9910	5.22	0.28717	0.16689
1	9926	5.22	0.26106	0.15171
1	9957	5.22	0.23931	0.13907
1	9973	5.22	0.22090	0.12837
1	9975	5.22	0.17098	0.10139
1	9995	5.24	0.09436	0.08742
1	10011	5.24	0.08022	0.06231
1	10026	5.24	0.17328	0.10905
1	10042	5.21	0.22911	0.13709
1	10058	5.21	0.21426	0.12128
1	10073	5.21	0.22143	0.10248
1	10095	5.36	0.22681	0.08839
1	10111	5.36	0.23567	0.07290
1	10126	5.36	0.24217	0.06224
1	10142	5.53	0.24748	0.05352
1	10157	5.53	0.25253	0.04569
1	10173	5.53	0.25609	0.07885
1	10196	5.52	0.28662	0.11058
1	10212	5.52	0.45826	0.02554
1	10228	5.52	0.45826	0.02554
1	10243	5.52	0.62991	-0.05950
1	10259	5.52	0.62991	-0.05950
1	10276	5.52	0.31496	-0.02975
1	10298	5.52	0.00000	0.00000
1	10313	5.52	0.00000	0.00000
1	10329	5.52	0.08118	0.01588
1	10345	5.5	0.16236	0.03175
1	10360	5.5	0.16236	0.03175
1	10376	5.5	0.16236	0.03175
1	10398	5.5	0.00000	0.00000
1	10413	5.5	0.21669	0.05135
1	10429	5.5	0.21669	0.05135
1	10445	5.5	0.43338	0.10271
1	10460	5.5	0.48334	0.08685
1	10476	5.5	0.48334	0.08685
1	10483	5.5	0.53329	0.07100
1	10514	5.5	0.26665	0.03550
1	10530	5.5	0.26665	0.03550
1	10545	5.5	0.00000	0.00000
1	10561	5.5	0.00000	0.00000
1	10577	5.5	0.00000	0.00000
1	10581	5.5	0.00000	0.00000
1	10599	5.5	0.00000	0.00000
1	10614	5.5	0.00000	0.00000
1	10630	5.5	0.00000	0.00000
1	10661	5.5	0.00000	0.00000
1	10677	5.5	0.00000	0.00000
1	10679	5.5	0.00000	0.00000
1	10699	5.5	0.00000	0.00000
1	10715	5.5	0.00000	0.00000
1	10730	5.5	0.00000	0.00000
1	10746	5.5	0.00000	0.00000
1	10762	5.5	0.00000	0.00000
1	10780	5.5	0.00000	0.00000
1	10800	5.5	0.00000	0.00000
1	10815	5.5	0.00000	0.00000
1	10831	5.5	0.00000	0.00000
1	10846	5.5	0.00000	0.00000
1	10862	5.5	0.00000	0.00000
1	10878	5.5	0.00000	0.00000
1	10899	5.5	0.06371	0.03422
1	10915	5.5	0.05663	0.03042
1	10931	5.5	0.05097	0.02738
1	10946	5.5	0.04634	0.02489
1	10962	5.5	0.04248	0.02281
1	10978	5.5	0.03921	0.02106
1	10999	5.5	0.03921	0.02106
1	11015	5.5	0.03921	0.02106
1	11031	5.5	0.03921	0.02106
1	11046	5.5	0.04248	0.02281
1	11062	5.5	0.04248	0.02281
1	11078	5.5	0.04248	0.02281
1	11100	5.5	0.00000	0.00000
1	11116	5.5	0.00000	0.00000
1	11131	5.5	0.00000	0.00000
1	11147	5.5	0.00000	0.00000
1	11162	5.5	0.00000	0.00000
1	11178	5.5	0.00000	0.00000
1	11200	5.5	0.15535	0.01268
1	11216	5.5	0.15535	0.01268
1	11231	5.5	0.15535	0.01268
1	11247	5.5	0.45758	0.09274
1	11262	5.5	0.46357	0.08033
1	11278	5.51	0.46574	0.07721
1	11301	5.51	0.41189	0.06566
1	11316	5.51	0.43754	0.06708
1	11322	5.47	0.45463	0.06758
1	11344	5.47	0.45463	0.06758
